amount_src,amount_usd,fee,exchange_rate_src_to_dest,ip_risk_score,chargeback_history_count,risk_score_internal,txn_velocity_1h,txn_velocity_24h,corridor_risk,account_age_days,device_trust_score,kyc_tier,home_country_CA,home_country_UK,home_country_UNKNOWN,home_country_US,source_currency_CAD,source_currency_GBP,source_currency_USD,dest_currency_CAD,dest_currency_CNY,dest_currency_EUR,dest_currency_GBP,dest_currency_INR,dest_currency_MXN,dest_currency_NGN,dest_currency_PHP,dest_currency_USD,channel_ATM,channel_MOBILE,channel_UNKNOWN,channel_WEB,ip_country_CA,ip_country_UK,ip_country_UNKNOWN,ip_country_US,new_device,location_mismatch,hour_sin,hour_cos,is_fraud
0.9681740425978853,1.1292773465515418,0.9030670885244305,1.6479523506718583,-1.9160880213350382,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,1.8270189991474917,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387,1
-0.09923932793109233,-0.10952922660019855,-0.145576721467029,-1.0948588605985623,-0.6395977530654692,-0.20759336428980488,-0.6247393564214122,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.33455210237659966,0.9396378269617706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.2588190451025208,-0.9659258262890683,0
-0.1404551586286203,-0.15033224076464122,-0.6963974491764802,-0.04875152097083362,-0.17512411599562142,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0
-0.10947680044346647,0.11489946489851346,-0.12094460137768401,1.0500007014128108,-0.298899738146775,-0.20759336428980488,-2.549421027107837,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.8053016453382085,0.8219315895372232,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0
-1.3941243374994154,-1.3859230724255938,-0.9508853431530996,0.8621750888962386,0.351416858816471,-0.20759336428980488,-1.7583997785965115,2.8052708833588333,2.129452922567593,1.5223677506802509,0.9296160877513712,0.9346076458752515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0
-1.4472613476587777,-1.8710645556117664,-1.2231880477657144,0.8786133598551125,-0.0997252596670141,-0.20759336428980488,0.22415126532166765,-0.3575077885383567,-0.4913160269855601,1.6294078900017188,0.8647166361974407,0.6237424547283702,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0
-0.5133067761913357,-0.5188899516799664,-0.3924751874649852,-1.0948588605985623,-0.435670826993013,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0
0.6201855432110704,0.6048700597565756,0.7233694915533184,0.9795154649753268,-0.5547483609917544,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,1.8744367931018713,-0.5848294517413913,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0
0.42573625579577573,0.11444155852863265,0.6176644695385304,-1.1978468694370994,0.19656760269716123,-0.20759336428980488,-0.3866415947526834,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.1563071297989031,0.8812877263581489,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0
-0.16035671727936454,-0.17002993477890121,-0.26573831557790023,-1.039430533205319,0.5941688247381085,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001,0
0.6365616880772998,0.8162268995946841,0.6295395082746997,0.9383951493866001,-1.339161133797275,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17,0
-1.148181335067426,-1.1443082774899231,-0.5667104522758736,0.8621750888962386,0.08300803303627423,-0.20759336428980488,1.023780461844648,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.13345521023765997,0.5492957746478874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0
0.4377513127818196,0.4232996731304848,0.3725640576423188,-0.04875152097083362,-1.4080121279357363,-0.20759336428980488,0.13604439977362476,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.2340036563071298,0.8943661971830986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0
0.14739914912009425,0.1349102169369638,-0.027214704128959412,-1.0088842532941487,-0.5611756903875543,-0.20759336428980488,-0.6247393564214122,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.33455210237659966,0.9396378269617706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0
-0.834894686012102,-0.8360089820353357,-0.5667104522758736,1.6096646324238948,-0.8973258983491732,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,1.8431994068590214,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,-0.8660254037844387,0
0.5966039958775249,0.581383446794177,0.6710072603157792,0.9795154649753268,-0.298899738146775,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,1.8744367931018713,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0
-0.020671007406044994,-0.03171238299883484,-0.23860884813742284,-1.0948588605985623,-0.5870494276961914,-0.20759336428980488,0.13604439977362476,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.2340036563071298,0.8943661971830986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0
0.5557523676434958,0.7400304200073473,0.25410511184980467,1.6479523506718583,0.2510451635066344,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,1.8270189991474917,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.7071067811865477,0.7071067811865474,0
0.7869547860822911,0.9580818316138816,0.7806062804697271,-0.9153152304062254,0.1780742298220997,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.4914975138783488,-1.1767788114434103,-3.192872720961368,-0.7786086663476629,-1.230493638413049,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0
0.4831473162550878,0.17591131357355116,0.4894481446889421,0.7532416355302807,0.7774705221333256,-0.20759336428980488,0.8206909735882286,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.5612431444241317,0.5130784708249497,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0
-1.361191743037455,-1.3535903897919201,-0.5462134151598738,-0.8809884382697662,0.8587938453510188,-0.20759336428980488,0.13604439977362476,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.2340036563071298,0.8943661971830986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0
-2.933577688702947,-2.89100313140879,-0.7580247012979608,-1.0088842532941487,-1.4518343226801471,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0
-0.6712017330022892,-0.4111475667067375,-0.23860884813742284,-0.9153152304062254,0.04372834428197613,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.7414486921529174,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.2588190451025208,-0.9659258262890683,0
-0.21074934447027158,-0.21989327906543804,-0.13073715544169853,-0.8809884382697662,-0.05257292835585333,-0.20759336428980488,0.13604439977362476,-0.3575077885383567,1.8744367931018713,-0.5848294517413913,0.2340036563071298,0.8943661971830986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,0
0.33341385861064277,0.5307733680331626,0.3474126030996011,1.6479523506718583,-0.3574074365593315,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,1.8270189991474917,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0
0.1697751511152517,0.15711032166725022,-0.29346355899149834,1.6096646324238948,-0.6131889105193317,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,1.8431994068590214,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0
-0.5263351616516986,-0.5317506729604713,-0.39854049464068025,0.3728003719338008,-0.08915929726401384,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,1.8103631714417108,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0
-1.1293123577117534,-1.1257566521940248,-1.868284379492558,-1.0948588605985623,1.0878003464719082,-0.20759336428980488,-1.7583997785965115,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.9296160877513712,0.9346076458752515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.7024159954558966,-0.7054535960258946,-0.4607692048670801,0.8621750888962386,0.5679172219251446,-0.20759336428980488,0.13604439977362476,-0.3575077885383567,1.8744367931018713,1.5223677506802509,0.2340036563071298,0.8943661971830986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0
-0.12556674534491813,-0.13559441371928477,-0.22791938485138624,-0.8809884382697662,-0.07864369283703335,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.123233995736766e-17,0
-0.3821544041679193,-0.38936033070558806,-0.3391156470479157,0.3728003719338008,0.3976256783034575,-0.20759336428980488,-1.7583997785965115,-0.3575077885383567,-0.4913160269855601,1.8103631714417108,0.9296160877513712,0.9346076458752515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0
0.5608572921582161,0.5457902339743782,0.586026948965931,1.6096646324238948,-0.31048604973100347,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,1.8431994068590214,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0
0.7432874276701984,0.9168762777401884,0.6435817027752848,1.6479523506718583,-1.5232476182786674,-0.20759336428980488,-0.023967362440592343,-0.3575077885383567,-0.4913160269855601,1.8270189991474917,0.4140767824497258,0.7092555331991951,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0
-0.7103753885425403,-0.7133006475528665,-0.7268855641964761,-0.8809884382697662,-0.2644805427890495,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0
0.7686684068638641,0.7528729946634501,0.8210570425854168,0.9795154649753268,-1.5322885569524887,-0.20759336428980488,0.8561099720443553,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.5621572212065814,0.7012072434607645,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0
-1.92040631092953,-1.5767699855679331,-1.1305635543242276,-0.9153152304062254,-0.016590043049716424,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,1
0.3575273667343053,0.34354757447317613,0.49219503254186864,1.6096646324238948,-0.6000857264519659,-0.20759336428980488,-0.6247393564214122,-0.3575077885383567,-0.4913160269855601,1.8431994068590214,0.33455210237659966,0.7887323943661971,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.8660254037844386,0.5000000000000001,0
2.7147422517659283,2.717341199955872,2.504107362099828,-0.04875152097083362,-0.6662796308099784,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0
0.39087773690904654,0.584852329641585,0.26105835452159676,-1.0088842532941487,-0.25879307619220554,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.7071067811865477,0.7071067811865474,0
-0.507153425553389,-0.5128153870417719,-0.13566345000664157,-1.0948588605985623,0.15471752871373848,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0
-1.5231930155831677,-1.512581345754082,-1.0240786563119675,0.8621750888962386,-1.0862996865515229,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0
-0.12844630870127777,0.09708357321581379,-0.3218054548406435,1.0500007014128108,1.1772207198857416,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0
0.6317537679552246,0.8116776797793374,0.5003878581526113,0.06257410574103268,0.27773228919598686,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0,0
0.7452809384735166,0.7295474243701726,0.7626361824001194,1.6096646324238948,-0.31048604973100347,-0.20759336428980488,0.13604439977362476,-0.3575077885383567,-0.4913160269855601,1.8431994068590214,0.2340036563071298,0.8943661971830986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0
0.3765376984775083,0.06178387896617867,0.40913209569458625,-1.1497603215502394,0.0927140007246636,-0.20759336428980488,0.33176281159181553,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.7522851919561243,0.6056338028169014,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0
-0.20181077632778185,-0.21104995567727203,-0.004909159685751369,1.6096646324238948,0.295323830533032,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,1.8431994068590214,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0
0.9576636340535553,1.1193299052776824,0.9131525866439216,-1.0088842532941487,1.7814704564731656,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0
0.2643052150813974,0.25094199956007573,0.3632065043254829,-0.04875152097083362,0.10237494451093608,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.369215291750503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.7071067811865477,0.7071067811865474,0
-0.43692227866191186,-0.44346505292921684,-0.6228886109586359,1.6096646324238948,0.9600197678571841,-0.20759336428980488,0.6786453517850775,-0.3575077885383567,-0.4913160269855601,1.8431994068590214,0.8711151736745887,0.5744466800804828,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.25881904510252157,0.9659258262890681,0
-0.6685515750235198,-0.4086434024298871,-0.9155385441881981,1.0500007014128108,0.7471552604169502,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,1.8744367931018713,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0
1.0418897289815403,1.0257675277953016,1.1272692058938045,-0.8809884382697662,-0.30468576234165984,-0.20759336428980488,-1.7583997785965115,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.9296160877513712,0.9346076458752515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0
-0.23310001327126031,-0.24200323620553352,-1.1813783825070865,-1.0948588605985623,0.9025595242571165,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,-0.8660254037844387,0
-0.9000456527946451,-0.9001729237967444,-0.9331109177976418,-0.04875152097083362,0.2733095435615055,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0
-0.48915966098778235,-0.4950505249852422,-0.4169053680659367,-1.0948588605985623,-1.6148257667984265,-0.20759336428980488,0.13604439977362476,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.2340036563071298,0.8943661971830986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0
0.6301940060756115,0.8102073442869753,0.6032015305997563,-0.7786086663476629,1.6525856153136464,-0.20759336428980488,-0.7011392531158678,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.6553930530164535,0.9537223340040241,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0
